Er [keV]		dN_dEr [1 / (keV t yr)]
4.822105e-02	2.575833e+01
4.919095e-02	2.575646e+01
5.018036e-02	2.575457e+01
5.118967e-02	2.575263e+01
5.221928e-02	2.575066e+01
5.326960e-02	2.574864e+01
5.434105e-02	2.574659e+01
5.543405e-02	2.574449e+01
5.654903e-02	2.574235e+01
5.768644e-02	2.574017e+01
5.884672e-02	2.573795e+01
6.003035e-02	2.573568e+01
6.123778e-02	2.573336e+01
6.246949e-02	2.573100e+01
6.372598e-02	2.572859e+01
6.500775e-02	2.572614e+01
6.631529e-02	2.572363e+01
6.764913e-02	2.572107e+01
6.900980e-02	2.571847e+01
7.039784e-02	2.571581e+01
7.181380e-02	2.571309e+01
7.325824e-02	2.571033e+01
7.473173e-02	2.570751e+01
7.623486e-02	2.570463e+01
7.776822e-02	2.570169e+01
7.933243e-02	2.569870e+01
8.092809e-02	2.569564e+01
8.255586e-02	2.569252e+01
8.421636e-02	2.568935e+01
8.591026e-02	2.568610e+01
8.763823e-02	2.568280e+01
8.940095e-02	2.567942e+01
9.119913e-02	2.567598e+01
9.303348e-02	2.567247e+01
9.490472e-02	2.566890e+01
9.681361e-02	2.566524e+01
9.876088e-02	2.566152e+01
1.007473e-01	2.565772e+01
1.027737e-01	2.565385e+01
1.048409e-01	2.564990e+01
1.069496e-01	2.564587e+01
1.091008e-01	2.564176e+01
1.112952e-01	2.563756e+01
1.135337e-01	2.563329e+01
1.158173e-01	2.562892e+01
1.181468e-01	2.562448e+01
1.205232e-01	2.561994e+01
1.229474e-01	2.561531e+01
1.254203e-01	2.561059e+01
1.279429e-01	2.560577e+01
1.305163e-01	2.560086e+01
1.331415e-01	2.559585e+01
1.358195e-01	2.559075e+01
1.385513e-01	2.558554e+01
1.413381e-01	2.558022e+01
1.441809e-01	2.557480e+01
1.470809e-01	2.556927e+01
1.500392e-01	2.556364e+01
1.530571e-01	2.555789e+01
1.561356e-01	2.555202e+01
1.592761e-01	2.554604e+01
1.624797e-01	2.553994e+01
1.657478e-01	2.553372e+01
1.690815e-01	2.552737e+01
1.724824e-01	2.552090e+01
1.759517e-01	2.551430e+01
1.794907e-01	2.550757e+01
1.831009e-01	2.550070e+01
1.867837e-01	2.549370e+01
1.905406e-01	2.548656e+01
1.943731e-01	2.547928e+01
1.982827e-01	2.547185e+01
2.022709e-01	2.546428e+01
2.063393e-01	2.545655e+01
2.104895e-01	2.544867e+01
2.147232e-01	2.544064e+01
2.190421e-01	2.543245e+01
2.234478e-01	2.542409e+01
2.279422e-01	2.541557e+01
2.325269e-01	2.540688e+01
2.372039e-01	2.539802e+01
2.419749e-01	2.538898e+01
2.468419e-01	2.537977e+01
2.518068e-01	2.537037e+01
2.568716e-01	2.536078e+01
2.620382e-01	2.535101e+01
2.673088e-01	2.534104e+01
2.726853e-01	2.533088e+01
2.781700e-01	2.532052e+01
2.837651e-01	2.530995e+01
2.894726e-01	2.529917e+01
2.952950e-01	2.528818e+01
3.012344e-01	2.527697e+01
3.072934e-01	2.526555e+01
3.134741e-01	2.525389e+01
3.197793e-01	2.524201e+01
3.262112e-01	2.522990e+01
3.327725e-01	2.521754e+01
3.394658e-01	2.520495e+01
3.462937e-01	2.519210e+01
3.532589e-01	2.517901e+01
3.603642e-01	2.516565e+01
3.676125e-01	2.515204e+01
3.750065e-01	2.513816e+01
3.825493e-01	2.512400e+01
3.902437e-01	2.510957e+01
3.980930e-01	2.509486e+01
4.061001e-01	2.507985e+01
4.142682e-01	2.506456e+01
4.226007e-01	2.504896e+01
4.311007e-01	2.503306e+01
4.397718e-01	2.501685e+01
4.486172e-01	2.500033e+01
4.576405e-01	2.498348e+01
4.668453e-01	2.496630e+01
4.762353e-01	2.494879e+01
4.858141e-01	2.493094e+01
4.955856e-01	2.491274e+01
5.055537e-01	2.489419e+01
5.157222e-01	2.487527e+01
5.260953e-01	2.485599e+01
5.366770e-01	2.483634e+01
5.474715e-01	2.481630e+01
5.584832e-01	2.479588e+01
5.697163e-01	2.477506e+01
5.811754e-01	2.475384e+01
5.928650e-01	2.473221e+01
6.047897e-01	2.471016e+01
6.169542e-01	2.468769e+01
6.293634e-01	2.466478e+01
6.420222e-01	2.464143e+01
6.549357e-01	2.461763e+01
6.681088e-01	2.459338e+01
6.815469e-01	2.456866e+01
6.952553e-01	2.454347e+01
7.092395e-01	2.451779e+01
7.235049e-01	2.449162e+01
7.380572e-01	2.446495e+01
7.529022e-01	2.443777e+01
7.680459e-01	2.441008e+01
7.834941e-01	2.438185e+01
7.992530e-01	2.435309e+01
8.153289e-01	2.432378e+01
8.317282e-01	2.429391e+01
8.484573e-01	2.426348e+01
8.655229e-01	2.423247e+01
8.829317e-01	2.420088e+01
9.006907e-01	2.416868e+01
9.188069e-01	2.413588e+01
9.372874e-01	2.410246e+01
9.561397e-01	2.406841e+01
9.753712e-01	2.403372e+01
9.949895e-01	2.399838e+01
1.015002e+00	2.396238e+01
1.035418e+00	2.392570e+01
1.056244e+00	2.388834e+01
1.077489e+00	2.385028e+01
1.099161e+00	2.381151e+01
1.121269e+00	2.377202e+01
1.143822e+00	2.373180e+01
1.166828e+00	2.369083e+01
1.190298e+00	2.364910e+01
1.214239e+00	2.360660e+01
1.238662e+00	2.356332e+01
1.263576e+00	2.351924e+01
1.288991e+00	2.347435e+01
1.314917e+00	2.342864e+01
1.341365e+00	2.338209e+01
1.368345e+00	2.333469e+01
1.395867e+00	2.328643e+01
1.423943e+00	2.323728e+01
1.452584e+00	2.318725e+01
1.481801e+00	2.313631e+01
1.511605e+00	2.308445e+01
1.542009e+00	2.303166e+01
1.573025e+00	2.297791e+01
1.604664e+00	2.292320e+01
1.636939e+00	2.286751e+01
1.669864e+00	2.281083e+01
1.703451e+00	2.275314e+01
1.737714e+00	2.269442e+01
1.772666e+00	2.263466e+01
1.808321e+00	2.257385e+01
1.844693e+00	2.251197e+01
1.881796e+00	2.244900e+01
1.919646e+00	2.238492e+01
1.958257e+00	2.231973e+01
1.997645e+00	2.225341e+01
2.037825e+00	2.218593e+01
2.078813e+00	2.211729e+01
2.120625e+00	2.204746e+01
2.163279e+00	2.197643e+01
2.206790e+00	2.190419e+01
2.251177e+00	2.183072e+01
2.296456e+00	2.175600e+01
2.342647e+00	2.168001e+01
2.389766e+00	2.160274e+01
2.437833e+00	2.152418e+01
2.486867e+00	2.144430e+01
2.536887e+00	2.136309e+01
2.587913e+00	2.128053e+01
2.639965e+00	2.119662e+01
2.693064e+00	2.111132e+01
2.747232e+00	2.102462e+01
2.802489e+00	2.093652e+01
2.858857e+00	2.084698e+01
2.916359e+00	2.075600e+01
2.975018e+00	2.066356e+01
3.034856e+00	2.056965e+01
3.095898e+00	2.047425e+01
3.158168e+00	2.037734e+01
3.221691e+00	2.027891e+01
3.286491e+00	2.017894e+01
3.352594e+00	2.007742e+01
3.420027e+00	1.997434e+01
3.488816e+00	1.986967e+01
3.558989e+00	1.976342e+01
3.630573e+00	1.965555e+01
3.703597e+00	1.954607e+01
3.778090e+00	1.943495e+01
3.854082e+00	1.932219e+01
3.931601e+00	1.920778e+01
4.010680e+00	1.909169e+01
4.091350e+00	1.897392e+01
4.173642e+00	1.885447e+01
4.257589e+00	1.873331e+01
4.343225e+00	1.861045e+01
4.430583e+00	1.848587e+01
4.519698e+00	1.835956e+01
4.610606e+00	1.823152e+01
4.703342e+00	1.810174e+01
4.797943e+00	1.797021e+01
4.894448e+00	1.783693e+01
4.992893e+00	1.770190e+01
5.093318e+00	1.756510e+01
5.195764e+00	1.742654e+01
5.300269e+00	1.728623e+01
5.406877e+00	1.714414e+01
5.515629e+00	1.700029e+01
5.626569e+00	1.685468e+01
5.739740e+00	1.670731e+01
5.855187e+00	1.655818e+01
5.972956e+00	1.640730e+01
6.093094e+00	1.625468e+01
6.215649e+00	1.610031e+01
6.340668e+00	1.594421e+01
6.468202e+00	1.578640e+01
6.598302e+00	1.562687e+01
6.731018e+00	1.546565e+01
6.866403e+00	1.530275e+01
7.004512e+00	1.513818e+01
7.145398e+00	1.497196e+01
7.289118e+00	1.480411e+01
7.435729e+00	1.463466e+01
7.585289e+00	1.446361e+01
7.737857e+00	1.429101e+01
7.893493e+00	1.411687e+01
8.052260e+00	1.394122e+01
8.214221e+00	1.376409e+01
8.379439e+00	1.358551e+01
8.547980e+00	1.340553e+01
8.719911e+00	1.322416e+01
8.895301e+00	1.304145e+01
9.074218e+00	1.285745e+01
9.256734e+00	1.267219e+01
9.442920e+00	1.248571e+01
9.632852e+00	1.229807e+01
9.826604e+00	1.210931e+01
1.002425e+01	1.191948e+01
1.022588e+01	1.172864e+01
1.043156e+01	1.153684e+01
1.064137e+01	1.134413e+01
1.085541e+01	1.115059e+01
1.107375e+01	1.095627e+01
1.129649e+01	1.076123e+01
1.152370e+01	1.056554e+01
1.175548e+01	1.036928e+01
1.199193e+01	1.017251e+01
1.223313e+01	9.975307e+00
1.247919e+01	9.777748e+00
1.273019e+01	9.579910e+00
1.298624e+01	9.381875e+00
1.324744e+01	9.183724e+00
1.351389e+01	8.985542e+00
1.378571e+01	8.787417e+00
1.406299e+01	8.589437e+00
1.434585e+01	8.391693e+00
1.463439e+01	8.194278e+00
1.492875e+01	7.997285e+00
1.522902e+01	7.800811e+00
1.553533e+01	7.604954e+00
1.584780e+01	7.409811e+00
1.616656e+01	7.215485e+00
1.649173e+01	7.022076e+00
1.682344e+01	6.829687e+00
1.716182e+01	6.638422e+00
1.750700e+01	6.448384e+00
1.785913e+01	6.259680e+00
1.821835e+01	6.072414e+00
1.858478e+01	5.886693e+00
1.895859e+01	5.702621e+00
1.933992e+01	5.520305e+00
1.972892e+01	5.339850e+00
2.012574e+01	5.161360e+00
2.053054e+01	4.984941e+00
2.094348e+01	4.810694e+00
2.136473e+01	4.638722e+00
2.179446e+01	4.469126e+00
2.223282e+01	4.302003e+00
2.268001e+01	4.137451e+00
2.313619e+01	3.975564e+00
2.360154e+01	3.816434e+00
2.407625e+01	3.660151e+00
2.456051e+01	3.506801e+00
2.505452e+01	3.356468e+00
2.555845e+01	3.209229e+00
2.607253e+01	3.065163e+00
2.659694e+01	2.924340e+00
2.713190e+01	2.786828e+00
2.767763e+01	2.652690e+00
2.823432e+01	2.521984e+00
2.880222e+01	2.394764e+00
2.938154e+01	2.271077e+00
2.997251e+01	2.150967e+00
3.057537e+01	2.034470e+00
3.119035e+01	1.921618e+00
3.181770e+01	1.812436e+00
3.245767e+01	1.706943e+00
3.311051e+01	1.605155e+00
3.377649e+01	1.507081e+00
3.445586e+01	1.412723e+00
3.514889e+01	1.322071e+00
3.585586e+01	1.235114e+00
3.657706e+01	1.151829e+00
3.731275e+01	1.072192e+00
3.806325e+01	9.961680e-01
3.882884e+01	9.237184e-01
3.960983e+01	8.547975e-01
4.040653e+01	7.893534e-01
4.121925e+01	7.273284e-01
4.204832e+01	6.686590e-01
4.289407e+01	6.132760e-01
4.375683e+01	5.611050e-01
4.463694e+01	5.120666e-01
4.553475e+01	4.660766e-01
4.645062e+01	4.230464e-01
4.738491e+01	3.828832e-01
4.833800e+01	3.454907e-01
4.931025e+01	3.107692e-01
5.030206e+01	2.786159e-01
5.131382e+01	2.489259e-01
5.234593e+01	2.215920e-01
5.339880e+01	1.965055e-01
5.447284e+01	1.735566e-01
5.556849e+01	1.526347e-01
5.668618e+01	1.336291e-01
5.782634e+01	1.164295e-01
5.898944e+01	1.009260e-01
6.017594e+01	8.701009e-02
6.138630e+01	7.457472e-02
6.262100e+01	6.351489e-02
6.388054e+01	5.372800e-02
6.516541e+01	4.511419e-02
6.647612e+01	3.757671e-02
6.781320e+01	3.102226e-02
6.917717e+01	2.536121e-02
7.056858e+01	2.050793e-02
7.198797e+01	1.638094e-02
7.343592e+01	1.290314e-02
7.491298e+01	1.000191e-02
7.641976e+01	7.609234e-03
7.795684e+01	5.661777e-03
7.952483e+01	4.100886e-03
8.112437e+01	2.872592e-03
8.275608e+01	1.927562e-03
8.442061e+01	1.221016e-03
8.611861e+01	7.126131e-04
8.785078e+01	3.663082e-04
8.961778e+01	1.501780e-04
9.142032e+01	3.622605e-05
9.325912e+01	1.662868e-07
9.513490e+01	2.118802e-05
9.704841e+01	8.170808e-05
9.900041e+01	1.671126e-04
1.009917e+02	2.654927e-04
1.030230e+02	3.673771e-04
1.050952e+02	4.654663e-04
1.072090e+02	5.543704e-04
1.093654e+02	6.303547e-04
1.115651e+02	6.910953e-04
1.138091e+02	7.354479e-04
1.160982e+02	7.632306e-04
1.184334e+02	7.750244e-04
1.208155e+02	7.719912e-04
1.232455e+02	7.557103e-04
1.257245e+02	7.280353e-04
1.282532e+02	6.909696e-04
1.308329e+02	6.465620e-04
1.334644e+02	5.968205e-04
1.361489e+02	5.436439e-04
1.388873e+02	4.887705e-04
1.416809e+02	4.337412e-04
1.445306e+02	3.798772e-04
1.474376e+02	3.282686e-04
1.504031e+02	2.797743e-04
1.534283e+02	2.350291e-04
1.565143e+02	1.944589e-04
1.596624e+02	1.582998e-04
1.628738e+02	1.266212e-04
1.661497e+02	9.935078e-05
1.694916e+02	7.630090e-05
1.729007e+02	5.719381e-05
1.763784e+02	4.168644e-05
1.799260e+02	2.939314e-05
1.835450e+02	1.990608e-05
1.872367e+02	1.281293e-05
1.910028e+02	7.711715e-06
1.948445e+02	4.222694e-06
1.987636e+02	1.997345e-06
2.027614e+02	7.246711e-07
2.068397e+02	1.350065e-07
2.110000e+02	0.000000e+00
